YDR098C-B	YDR261C-D	5269	4816	4800	4714	77	4714	8	9	98.208	98.21	1	4795	1	4796	0.0	8379	4537
YDR098C-B	YHR214C-B	5269	5383	4759	4604	151	4604	4	4	96.743	96.74	513	5269	627	5383	0.0	7926	4292
YDR098C-B	YHR214C-B	5269	5383	628	627	1	627	0	0	99.841	99.84	1	628	1	628	0.0	1155	625
YDR098C-B	YNL284C-B	5269	5269	5278	4914	346	4914	16	18	93.103	93.10	1	5269	1	5269	0.0	7714	4177
YDR098C-B	YMR045C	5269	5269	5279	4861	398	4861	18	20	92.082	92.08	1	5269	1	5269	0.0	7415	4015
YDR098C-B	YBL005W-B	5269	5269	5278	4857	403	4857	16	18	92.023	92.02	1	5269	1	5269	0.0	7398	4006
YDR098C-B	YAR009C	5269	3591	3592	3522	67	3522	3	3	98.051	98.05	1680	5269	1	3591	0.0	6242	3380
YDR098C-B	YLR035C-A	5269	3468	3470	3281	185	3281	4	4	94.553	94.55	1802	5269	1	3468	0.0	5358	2901
YDR098C-B	YOR343W-B	5269	5314	1884	1730	148	1730	6	6	91.826	91.83	3389	5269	3434	5314	0.0	2621	1419
YDR098C-B	YOR343W-B	5269	5314	362	299	53	299	9	10	82.597	82.60	1	357	1	357	8.85e-84	311	168
YDR098C-B	YGR161W-B	5269	5314	1884	1726	152	1726	6	6	91.614	91.61	3389	5269	3434	5314	0.0	2599	1407
YDR098C-B	YGR161W-B	5269	5314	362	300	52	300	9	10	82.873	82.87	1	357	1	357	1.90e-85	316	171
YDR098C-B	YFL002W-A	5269	5314	1884	1726	152	1726	6	6	91.614	91.61	3389	5269	3434	5314	0.0	2599	1407
YDR098C-B	YFL002W-A	5269	5314	362	300	52	300	9	10	82.873	82.87	1	357	1	357	1.90e-85	316	171
YDR098C-B	YDR034C-D	5269	5314	1825	1686	137	1686	2	2	92.384	92.38	3446	5269	3491	5314	0.0	2599	1407
YDR098C-B	YDR034C-D	5269	5314	361	300	53	300	7	8	83.102	83.10	1	357	1	357	4.09e-87	322	174
YDR098C-B	YCL019W	5269	5314	1884	1726	152	1726	6	6	91.614	91.61	3389	5269	3434	5314	0.0	2599	1407
YDR098C-B	YCL019W	5269	5314	362	299	53	299	9	10	82.597	82.60	1	357	1	357	8.85e-84	311	168
YDR098C-B	YDR210W-B	5269	5314	1825	1684	139	1684	2	2	92.274	92.27	3446	5269	3491	5314	0.0	2588	1401
YDR098C-B	YDR210W-B	5269	5314	362	298	54	298	9	10	82.320	82.32	1	357	1	357	4.12e-82	305	165
YDR098C-B	YBL100W-B	5269	5314	1825	1684	139	1684	2	2	92.274	92.27	3446	5269	3491	5314	0.0	2588	1401
YDR098C-B	YBL100W-B	5269	5314	362	299	53	299	9	10	82.597	82.60	1	357	1	357	8.85e-84	311	168
YDR098C-B	YLR410W-B	5269	5314	1884	1723	155	1723	6	6	91.454	91.45	3389	5269	3434	5314	0.0	2582	1398
YDR098C-B	YLR410W-B	5269	5314	362	301	51	301	9	10	83.149	83.15	1	357	1	357	4.09e-87	322	174
YDR098C-B	YOR192C-B	5269	5314	1884	1721	157	1721	6	6	91.348	91.35	3389	5269	3434	5314	0.0	2571	1392
YDR098C-B	YOR192C-B	5269	5314	363	303	48	303	10	12	83.471	83.47	1	357	1	357	8.79e-89	327	177
YDR098C-B	YDR098C-A	5269	1323	1323	1323	0	1323	0	0	100.000	100.00	1	1323	1	1323	0.0	2444	1323
YDR098C-B	YGR161C-C	5269	1323	1323	1322	1	1322	0	0	99.924	99.92	1	1323	1	1323	0.0	2438	1320
YDR098C-B	YDR316W-A	5269	1323	1323	1322	1	1322	0	0	99.924	99.92	1	1323	1	1323	0.0	2438	1320
YDR098C-B	YMR051C	5269	1323	1323	1321	2	1321	0	0	99.849	99.85	1	1323	1	1323	0.0	2433	1317
YDR098C-B	YER159C-A	5269	1323	1323	1321	2	1321	0	0	99.849	99.85	1	1323	1	1323	0.0	2433	1317
YDR098C-B	YDR261W-B	5269	5314	1826	1657	165	1657	4	4	90.745	90.74	3446	5269	3491	5314	0.0	2433	1317
YDR098C-B	YDR261W-B	5269	5314	362	300	52	300	9	10	82.873	82.87	1	357	1	357	1.90e-85	316	171
YDR098C-B	YPR158W-A	5269	1323	1323	1320	3	1320	0	0	99.773	99.77	1	1323	1	1323	0.0	2427	1314
YDR098C-B	YOR142W-A	5269	1323	1323	1320	3	1320	0	0	99.773	99.77	1	1323	1	1323	0.0	2427	1314
YDR098C-B	YML045W-A	5269	1323	1323	1320	3	1320	0	0	99.773	99.77	1	1323	1	1323	0.0	2427	1314
YDR098C-B	YDR210C-C	5269	1323	1323	1320	3	1320	0	0	99.773	99.77	1	1323	1	1323	0.0	2427	1314
YDR098C-B	YBR012W-A	5269	1323	1323	1319	4	1319	0	0	99.698	99.70	1	1323	1	1323	0.0	2422	1311
YDR098C-B	YGR038C-A	5269	1323	1323	1318	5	1318	0	0	99.622	99.62	1	1323	1	1323	0.0	2416	1308
YDR098C-B	YOL103W-A	5269	1323	1323	1313	10	1313	0	0	99.244	99.24	1	1323	1	1323	0.0	2388	1293
YDR098C-B	YLR256W-A	5269	1323	1323	1311	12	1311	0	0	99.093	99.09	1	1323	1	1323	0.0	2377	1287
YDR098C-B	YML040W	5269	1323	1323	1310	13	1310	0	0	99.017	99.02	1	1323	1	1323	0.0	2372	1284
YDR098C-B	YLR227W-A	5269	1323	1323	1310	13	1310	0	0	99.017	99.02	1	1323	1	1323	0.0	2372	1284
YDR098C-B	YJR026W	5269	1323	1323	1310	13	1310	0	0	99.017	99.02	1	1323	1	1323	0.0	2372	1284
YDR098C-B	YPR158C-C	5269	1323	1323	1309	14	1309	0	0	98.942	98.94	1	1323	1	1323	0.0	2366	1281
YDR098C-B	YPL257W-A	5269	1323	1326	1311	9	1311	5	6	98.869	98.87	1	1323	1	1323	0.0	2361	1278
YDR098C-B	YLR157C-A	5269	1323	1326	1311	9	1311	5	6	98.869	98.87	1	1323	1	1323	0.0	2361	1278
YDR098C-B	YER137C-A	5269	1323	1326	1311	9	1311	5	6	98.869	98.87	1	1323	1	1323	0.0	2361	1278
YDR098C-B	YDR365W-A	5269	1323	1326	1311	9	1311	5	6	98.869	98.87	1	1323	1	1323	0.0	2361	1278
YDR098C-B	YDR261C-C	5269	1323	1326	1311	9	1311	5	6	98.869	98.87	1	1323	1	1323	0.0	2361	1278
YDR098C-B	YJR028W	5269	1323	1324	1304	18	1304	2	2	98.489	98.49	1	1323	1	1323	0.0	2333	1263
YDR098C-B	YGR027W-A	5269	1323	1324	1304	18	1304	2	2	98.489	98.49	1	1323	1	1323	0.0	2333	1263
YDR098C-B	YPR137C-A	5269	1323	1327	1305	14	1305	7	8	98.342	98.34	1	1323	1	1323	0.0	2322	1257
YDR098C-B	YNL054W-A	5269	1323	1327	1305	14	1305	7	8	98.342	98.34	1	1323	1	1323	0.0	2322	1257
YDR098C-B	YAR010C	5269	1323	1327	1305	14	1305	7	8	98.342	98.34	1	1323	1	1323	0.0	2322	1257
YDR098C-B	YNL284C-A	5269	1323	1329	1211	106	1211	10	12	91.121	91.12	1	1323	1	1323	0.0	1790	969
YDR098C-B	YHR214C-C	5269	1437	811	810	1	810	0	0	99.877	99.88	513	1323	627	1437	0.0	1493	808
YDR098C-B	YHR214C-C	5269	1437	628	627	1	627	0	0	99.841	99.84	1	628	1	628	0.0	1155	625
YDR098C-B	YDR170W-A	5269	1323	1329	1149	168	1149	10	12	86.456	86.46	1	1323	1	1323	0.0	1447	783
YDR098C-B	YMR046C	5269	1323	1332	1146	168	1146	12	18	86.036	86.04	1	1323	1	1323	0.0	1413	765
YDR098C-B	YBL005W-A	5269	1323	1331	1145	170	1145	10	16	86.026	86.03	1	1323	1	1323	0.0	1413	765
YDR098C-B	YOR192C-A	5269	1317	363	303	48	303	10	12	83.471	83.47	1	357	1	357	8.79e-89	327	177
YDR098C-B	YLR410W-A	5269	1317	362	301	51	301	9	10	83.149	83.15	1	357	1	357	4.09e-87	322	174
YDR098C-B	YDR034C-C	5269	1317	361	300	53	300	7	8	83.102	83.10	1	357	1	357	4.09e-87	322	174
YDR098C-B	YGR161W-A	5269	1317	362	300	52	300	9	10	82.873	82.87	1	357	1	357	1.90e-85	316	171
YDR098C-B	YFL002W-B	5269	1317	362	300	52	300	9	10	82.873	82.87	1	357	1	357	1.90e-85	316	171
YDR098C-B	YDR261W-A	5269	1317	362	300	52	300	9	10	82.873	82.87	1	357	1	357	1.90e-85	316	171
YDR098C-B	YOR343W-A	5269	1317	362	299	53	299	9	10	82.597	82.60	1	357	1	357	8.85e-84	311	168
YDR098C-B	YCL020W	5269	1317	362	299	53	299	9	10	82.597	82.60	1	357	1	357	8.85e-84	311	168
YDR098C-B	YBL100W-A	5269	1317	362	299	53	299	9	10	82.597	82.60	1	357	1	357	8.85e-84	311	168
YDR098C-B	YDR210W-A	5269	1317	362	298	54	298	9	10	82.320	82.32	1	357	1	357	4.12e-82	305	165
YDR099W	YDR099W	822	822	822	822	0	822	0	0	100.000	100.00	1	822	1	822	0.0	1519	822
YDR099W	YER177W	822	804	756	623	133	623	0	0	82.407	82.41	12	767	12	767	0.0	660	357
YDR100W	YDR100W	432	432	432	432	0	432	0	0	100.000	100.00	1	432	1	432	0.0	798	432
YDR101C	YDR101C	1782	1782	1782	1782	0	1782	0	0	100.000	100.00	1	1782	1	1782	0.0	3291	1782
YDR102C	YDR102C	333	333	333	333	0	333	0	0	100.000	100.00	1	333	1	333	9.96e-177	616	333
YDR103W	YDR103W	2754	2754	2754	2754	0	2754	0	0	100.000	100.00	1	2754	1	2754	0.0	5086	2754
YDR104C	YDR104C	3738	3738	3738	3738	0	3738	0	0	100.000	100.00	1	3738	1	3738	0.0	6903	3738
YDR105C	YDR105C	1422	1422	1422	1422	0	1422	0	0	100.000	100.00	1	1422	1	1422	0.0	2627	1422
YDR106W	YDR106W	855	855	855	855	0	855	0	0	100.000	100.00	1	855	1	855	0.0	1580	855
YDR107C	YDR107C	2019	2019	2019	2019	0	2019	0	0	100.000	100.00	1	2019	1	2019	0.0	3729	2019
YDR108W	YDR108W	2097	2097	2097	2097	0	2097	0	0	100.000	100.00	1	2097	1	2097	0.0	3873	2097
YDR109C	YDR109C	2148	2148	2148	2148	0	2148	0	0	100.000	100.00	1	2148	1	2148	0.0	3967	2148
YDR110W	YDR110W	1701	1701	1701	1701	0	1701	0	0	100.000	100.00	1	1701	1	1701	0.0	3142	1701
YDR111C	YDR111C	1524	1524	1524	1524	0	1524	0	0	100.000	100.00	1	1524	1	1524	0.0	2815	1524
YDR111C	YDR112W	1524	309	221	221	0	221	0	0	100.000	100.00	1	221	221	1	8.74e-114	409	221
YDR112W	YDR112W	309	309	309	309	0	309	0	0	100.000	100.00	1	309	1	309	2.02e-163	571	309
YDR112W	YDR111C	309	1524	221	221	0	221	0	0	100.000	100.00	1	221	221	1	1.67e-114	409	221
YDR113C	YDR113C	1122	1122	1122	1122	0	1122	0	0	100.000	100.00	1	1122	1	1122	0.0	2073	1122
YDR114C	YDR114C	303	303	303	303	0	303	0	0	100.000	100.00	1	303	1	303	4.28e-160	560	303
YDR114C	YDR115W	303	318	52	52	0	52	0	0	100.000	100.00	1	52	52	1	1.45e-20	97.1	52
YDR115W	YDR115W	318	318	318	318	0	318	0	0	100.000	100.00	1	318	1	318	2.07e-168	588	318
YDR115W	YDR114C	318	303	52	52	0	52	0	0	100.000	100.00	1	52	52	1	1.53e-20	97.1	52
YDR116C	YDR116C	858	858	858	858	0	858	0	0	100.000	100.00	1	858	1	858	0.0	1585	858
YDR117C	YDR117C	1698	1698	1698	1698	0	1698	0	0	100.000	100.00	1	1698	1	1698	0.0	3136	1698
YDR118W	YDR118W	1959	1959	1959	1959	0	1959	0	0	100.000	100.00	1	1959	1	1959	0.0	3618	1959
YDR118W	YDR118W-A	1959	117	73	73	0	73	0	0	100.000	100.00	1887	1959	1	73	2.11e-31	135	73
YDR118W-A	YDR118W-A	117	117	117	117	0	117	0	0	100.000	100.00	1	117	1	117	3.65e-57	217	117
YDR118W-A	YDR118W	117	1959	73	73	0	73	0	0	100.000	100.00	1	73	1887	1959	1.05e-32	135	73
YDR119W	YDR119W	2307	2307	2307	2307	0	2307	0	0	100.000	100.00	1	2307	1	2307	0.0	4261	2307
YDR119W-A	YDR119W-A	201	201	201	201	0	201	0	0	100.000	100.00	1	201	1	201	1.38e-103	372	201
YDR120C	YDR120C	1713	1713	1713	1713	0	1713	0	0	100.000	100.00	1	1713	1	1713	0.0	3164	1713
YDR121W	YDR121W	591	591	591	591	0	591	0	0	100.000	100.00	1	591	1	591	0.0	1092	591
YDR122W	YDR122W	3195	3195	3195	3195	0	3195	0	0	100.000	100.00	1	3195	1	3195	0.0	5901	3195
YDR123C	YDR123C	915	915	915	915	0	915	0	0	100.000	100.00	1	915	1	915	0.0	1690	915
YDR124W	YDR124W	975	975	975	975	0	975	0	0	100.000	100.00	1	975	1	975	0.0	1801	975
YDR125C	YDR125C	1362	1362	1362	1362	0	1362	0	0	100.000	100.00	1	1362	1	1362	0.0	2516	1362
YDR126W	YDR126W	1011	1011	1011	1011	0	1011	0	0	100.000	100.00	1	1011	1	1011	0.0	1868	1011
YDR127W	YDR127W	4767	4767	4767	4767	0	4767	0	0	100.000	100.00	1	4767	1	4767	0.0	8804	4767
YDR128W	YDR128W	3447	3447	3447	3447	0	3447	0	0	100.000	100.00	1	3447	1	3447	0.0	6366	3447
YDR129C	YDR129C	2040	2040	2040	2040	0	2040	0	0	100.000	100.00	1	2040	1	2040	0.0	3768	2040
YDR130C	YDR130C	876	876	876	876	0	876	0	0	100.000	100.00	1	876	1	876	0.0	1618	876
YDR131C	YDR131C	1671	1671	1671	1671	0	1671	0	0	100.000	100.00	1	1671	1	1671	0.0	3086	1671
YDR132C	YDR132C	1488	1488	1488	1488	0	1488	0	0	100.000	100.00	1	1488	1	1488	0.0	2748	1488
YDR133C	YDR133C	336	336	336	336	0	336	0	0	100.000	100.00	1	336	1	336	2.16e-178	621	336
YDR133C	YDR134C	336	411	227	227	0	227	0	0	100.000	100.00	1	227	185	411	8.46e-118	420	227
YDR134C	YDR134C	411	411	411	411	0	411	0	0	100.000	100.00	1	411	1	411	0.0	760	411
YDR134C	YDR133C	411	336	227	227	0	227	0	0	100.000	100.00	185	411	1	227	1.05e-117	420	227
YDR135C	YDR135C	4548	4548	4548	4548	0	4548	0	0	100.000	100.00	1	4548	1	4548	0.0	8399	4548
YDR136C	YDR136C	573	573	573	573	0	573	0	0	100.000	100.00	1	573	1	573	0.0	1059	573
YDR137W	YDR137W	1992	1992	1992	1992	0	1992	0	0	100.000	100.00	1	1992	1	1992	0.0	3679	1992
YDR138W	YDR138W	2259	2259	2259	2259	0	2259	0	0	100.000	100.00	1	2259	1	2259	0.0	4172	2259
YDR139C	YDR139C	307	307	307	307	0	307	0	0	100.000	100.00	1	307	1	307	2.59e-162	568	307
YDR140W	YDR140W	666	666	666	666	0	666	0	0	100.000	100.00	1	666	1	666	0.0	1230	666
YDR141C	YDR141C	5097	5097	5097	5097	0	5097	0	0	100.000	100.00	1	5097	1	5097	0.0	9413	5097
YDR142C	YDR142C	1128	1128	1128	1128	0	1128	0	0	100.000	100.00	1	1128	1	1128	0.0	2084	1128
YDR143C	YDR143C	1833	1833	1833	1833	0	1833	0	0	100.000	100.00	1	1833	1	1833	0.0	3386	1833
YDR144C	YDR144C	1791	1791	1791	1791	0	1791	0	0	100.000	100.00	1	1791	1	1791	0.0	3308	1791
YDR145W	YDR145W	1620	1620	1620	1620	0	1620	0	0	100.000	100.00	1	1620	1	1620	0.0	2992	1620
YDR146C	YDR146C	2130	2130	2130	2130	0	2130	0	0	100.000	100.00	1	2130	1	2130	0.0	3934	2130
YDR147W	YDR147W	1605	1605	1605	1605	0	1605	0	0	100.000	100.00	1	1605	1	1605	0.0	2964	1605
YDR148C	YDR148C	1392	1392	1392	1392	0	1392	0	0	100.000	100.00	1	1392	1	1392	0.0	2571	1392
YDR149C	YDR149C	708	708	708	708	0	708	0	0	100.000	100.00	1	708	1	708	0.0	1308	708
YDR149C	YDR150W	708	8247	635	635	0	635	0	0	100.000	100.00	1	635	635	1	0.0	1173	635
YDR150W	YDR150W	8247	8247	8247	8247	0	8247	0	0	100.000	100.00	1	8247	1	8247	0.0	15230	8247
YDR150W	YDR150W	8247	8247	2205	2078	85	2078	12	42	94.240	94.24	1969	4152	1777	3960	0.0	3330	1803
YDR150W	YDR150W	8247	8247	2205	2078	85	2078	12	42	94.240	94.24	1777	3960	1969	4152	0.0	3330	1803
YDR150W	YDR150W	8247	8247	2013	1840	110	1840	20	63	91.406	91.41	2182	4152	1777	3768	0.0	2700	1462
YDR150W	YDR150W	8247	8247	2013	1840	110	1840	20	63	91.406	91.41	1777	3768	2182	4152	0.0	2700	1462
YDR150W	YDR150W	8247	8247	1800	1661	97	1661	12	42	92.278	92.28	2395	4152	1777	3576	0.0	2516	1362
YDR150W	YDR150W	8247	8247	1800	1661	97	1661	12	42	92.278	92.28	1777	3576	2395	4152	0.0	2516	1362
YDR150W	YDR150W	8247	8247	1608	1484	82	1484	12	42	92.289	92.29	2587	4152	1777	3384	0.0	2244	1215
YDR150W	YDR150W	8247	8247	1608	1484	82	1484	12	42	92.289	92.29	1777	3384	2587	4152	0.0	2244	1215
YDR150W	YDR150W	8247	8247	1416	1322	52	1322	14	42	93.362	93.36	2779	4152	1777	3192	0.0	2056	1113
YDR150W	YDR150W	8247	8247	1416	1322	52	1322	14	42	93.362	93.36	1777	3192	2779	4152	0.0	2056	1113
YDR150W	YDR150W	8247	8247	1224	1125	57	1125	14	42	91.912	91.91	2971	4152	1777	3000	0.0	1674	906
YDR150W	YDR150W	8247	8247	1224	1125	57	1125	14	42	91.912	91.91	1777	3000	2971	4152	0.0	1674	906
YDR150W	YDR150W	8247	8247	1032	937	53	937	14	42	90.795	90.79	3163	4152	1777	2808	0.0	1341	726
YDR150W	YDR150W	8247	8247	1032	937	53	937	14	42	90.795	90.79	1777	2808	3163	4152	0.0	1341	726
YDR150W	YDR150W	8247	8247	840	745	53	745	12	42	88.690	88.69	3355	4152	1777	2616	0.0	987	534
YDR150W	YDR150W	8247	8247	840	745	53	745	12	42	88.690	88.69	1777	2616	3355	4152	0.0	987	534
YDR150W	YDR150W	8247	8247	579	522	36	522	6	21	90.155	90.16	3547	4104	1777	2355	0.0	734	397
YDR150W	YDR150W	8247	8247	579	522	36	522	6	21	90.155	90.16	1777	2355	3547	4104	0.0	734	397
YDR150W	YDR150W	8247	8247	366	352	14	352	0	0	96.175	96.17	3739	4104	1777	2142	2.64e-170	599	324
YDR150W	YDR150W	8247	8247	366	352	14	352	0	0	96.175	96.17	1777	2142	3739	4104	2.64e-170	599	324
YDR150W	YDR150W	8247	8247	222	212	10	212	0	0	95.495	95.50	3931	4152	1777	1998	6.32e-97	355	192
YDR150W	YDR150W	8247	8247	222	212	10	212	0	0	95.495	95.50	1777	1998	3931	4152	6.32e-97	355	192
YDR150W	YDR149C	8247	708	635	635	0	635	0	0	100.000	100.00	1	635	635	1	0.0	1173	635
YDR151C	YDR151C	978	978	978	978	0	978	0	0	100.000	100.00	1	978	1	978	0.0	1807	978
YDR152W	YDR152W	798	798	798	798	0	798	0	0	100.000	100.00	1	798	1	798	0.0	1474	798
YDR153C	YDR153C	1236	1236	1236	1236	0	1236	0	0	100.000	100.00	1	1236	1	1236	0.0	2283	1236
YDR154C	YDR154C	351	351	351	351	0	351	0	0	100.000	100.00	1	351	1	351	0.0	649	351
YDR154C	YDR155C	351	489	242	242	0	242	0	0	100.000	100.00	1	242	248	489	4.07e-126	448	242
YDR155C	YDR155C	489	489	489	489	0	489	0	0	100.000	100.00	1	489	1	489	0.0	904	489
YDR155C	YDR154C	489	351	242	242	0	242	0	0	100.000	100.00	248	489	1	242	5.76e-126	448	242
YDR156W	YDR156W	414	414	414	414	0	414	0	0	100.000	100.00	1	414	1	414	0.0	765	414
YDR157W	YDR157W	402	402	402	402	0	402	0	0	100.000	100.00	1	402	1	402	0.0	743	402
YDR158W	YDR158W	1098	1098	1098	1098	0	1098	0	0	100.000	100.00	1	1098	1	1098	0.0	2028	1098
YDR159W	YDR159W	3906	3906	3906	3906	0	3906	0	0	100.000	100.00	1	3906	1	3906	0.0	7214	3906
YDR160W	YDR160W	2559	2559	2559	2559	0	2559	0	0	100.000	100.00	1	2559	1	2559	0.0	4726	2559
YDR161W	YDR161W	1164	1164	1164	1164	0	1164	0	0	100.000	100.00	1	1164	1	1164	0.0	2150	1164
YDR162C	YDR162C	711	711	711	711	0	711	0	0	100.000	100.00	1	711	1	711	0.0	1314	711
YDR163W	YDR163W	528	528	528	528	0	528	0	0	100.000	100.00	1	528	1	528	0.0	976	528
YDR164C	YDR164C	2175	2175	2175	2175	0	2175	0	0	100.000	100.00	1	2175	1	2175	0.0	4017	2175
YDR165W	YDR165W	1335	1335	1335	1335	0	1335	0	0	100.000	100.00	1	1335	1	1335	0.0	2466	1335
YDR166C	YDR166C	2916	2916	2916	2916	0	2916	0	0	100.000	100.00	1	2916	1	2916	0.0	5385	2916
YDR167W	YDR167W	621	621	621	621	0	621	0	0	100.000	100.00	1	621	1	621	0.0	1147	621
YDR168W	YDR168W	1521	1521	1521	1521	0	1521	0	0	100.000	100.00	1	1521	1	1521	0.0	2809	1521
YDR169C	YDR169C	1542	1542	1542	1542	0	1542	0	0	100.000	100.00	1	1542	1	1542	0.0	2848	1542
YDR169C-A	YDR169C-A	150	150	150	150	0	150	0	0	100.000	100.00	1	150	1	150	2.22e-75	278	150
YDR170C	YDR170C	6030	6030	6030	6030	0	6030	0	0	100.000	100.00	1	6030	1	6030	0.0	11136	6030
YDR170W-A	YDR170W-A	1323	1323	1323	1323	0	1323	0	0	100.000	100.00	1	1323	1	1323	0.0	2444	1323
YDR170W-A	YBL005W-B	1323	5269	1323	1299	24	1299	0	0	98.186	98.19	1	1323	1	1323	0.0	2311	1251
YDR170W-A	YBL005W-A	1323	1323	1323	1299	24	1299	0	0	98.186	98.19	1	1323	1	1323	0.0	2311	1251
YDR170W-A	YMR046C	1323	1323	1323	1298	25	1298	0	0	98.110	98.11	1	1323	1	1323	0.0	2305	1248
YDR170W-A	YMR045C	1323	5269	1323	1298	25	1298	0	0	98.110	98.11	1	1323	1	1323	0.0	2305	1248
YDR170W-A	YNL284C-B	1323	5269	1325	1238	83	1238	4	4	93.434	93.43	1	1323	1	1323	0.0	1962	1062
YDR170W-A	YNL284C-A	1323	1323	1325	1238	83	1238	4	4	93.434	93.43	1	1323	1	1323	0.0	1962	1062
YDR170W-A	YPR137C-B	1323	5269	1327	1160	159	1160	7	8	87.415	87.42	1	1323	1	1323	0.0	1519	822
YDR170W-A	YPR137C-A	1323	1323	1327	1160	159	1160	7	8	87.415	87.42	1	1323	1	1323	0.0	1519	822
YDR170W-A	YPL257W-B	1323	5269	1326	1159	161	1159	5	6	87.406	87.41	1	1323	1	1323	0.0	1519	822
YDR170W-A	YPL257W-A	1323	1323	1326	1159	161	1159	5	6	87.406	87.41	1	1323	1	1323	0.0	1519	822
YDR170W-A	YLR157C-B	1323	5269	1326	1159	161	1159	5	6	87.406	87.41	1	1323	1	1323	0.0	1519	822
YDR170W-A	YLR157C-A	1323	1323	1326	1159	161	1159	5	6	87.406	87.41	1	1323	1	1323	0.0	1519	822
YDR170W-A	YER138C	1323	5269	1326	1159	161	1159	5	6	87.406	87.41	1	1323	1	1323	0.0	1519	822
YDR170W-A	YER137C-A	1323	1323	1326	1159	161	1159	5	6	87.406	87.41	1	1323	1	1323	0.0	1519	822
YDR170W-A	YDR365W-B	1323	5269	1326	1159	161	1159	5	6	87.406	87.41	1	1323	1	1323	0.0	1519	822
YDR170W-A	YDR365W-A	1323	1323	1326	1159	161	1159	5	6	87.406	87.41	1	1323	1	1323	0.0	1519	822
YDR170W-A	YDR261C-D	1323	4816	1326	1159	161	1159	5	6	87.406	87.41	1	1323	1	1323	0.0	1519	822
YDR170W-A	YDR261C-C	1323	1323	1326	1159	161	1159	5	6	87.406	87.41	1	1323	1	1323	0.0	1519	822
YDR170W-A	YAR010C	1323	1323	1327	1160	159	1160	7	8	87.415	87.42	1	1323	1	1323	0.0	1519	822
YDR170W-A	YML040W	1323	1323	1326	1157	163	1157	5	6	87.255	87.25	1	1323	1	1323	0.0	1507	816
YDR170W-A	YML039W	1323	5269	1326	1157	163	1157	5	6	87.255	87.25	1	1323	1	1323	0.0	1507	816
YDR170W-A	YLR227W-B	1323	5269	1326	1157	163	1157	5	6	87.255	87.25	1	1323	1	1323	0.0	1507	816
YDR170W-A	YLR227W-A	1323	1323	1326	1157	163	1157	5	6	87.255	87.25	1	1323	1	1323	0.0	1507	816
YDR170W-A	YJR029W	1323	5269	1327	1158	161	1158	7	8	87.265	87.26	1	1323	1	1323	0.0	1507	816
YDR170W-A	YJR028W	1323	1323	1327	1158	161	1158	7	8	87.265	87.26	1	1323	1	1323	0.0	1507	816
YDR170W-A	YJR027W	1323	5269	1326	1157	163	1157	5	6	87.255	87.25	1	1323	1	1323	0.0	1507	816
YDR170W-A	YJR026W	1323	1323	1326	1157	163	1157	5	6	87.255	87.25	1	1323	1	1323	0.0	1507	816
YDR170W-A	YGR027W-B	1323	5269	1327	1158	161	1158	7	8	87.265	87.26	1	1323	1	1323	0.0	1507	816
YDR170W-A	YGR027W-A	1323	1323	1327	1158	161	1158	7	8	87.265	87.26	1	1323	1	1323	0.0	1507	816
YDR170W-A	YPR158C-D	1323	5269	1326	1156	164	1156	5	6	87.179	87.18	1	1323	1	1323	0.0	1502	813
YDR170W-A	YPR158C-C	1323	1323	1326	1156	164	1156	5	6	87.179	87.18	1	1323	1	1323	0.0	1502	813
YDR170W-A	YLR256W-A	1323	1323	1326	1156	164	1156	5	6	87.179	87.18	1	1323	1	1323	0.0	1502	813
YDR170W-A	YOL103W-B	1323	5269	1326	1151	169	1151	5	6	86.802	86.80	1	1323	1	1323	0.0	1474	798
YDR170W-A	YOL103W-A	1323	1323	1326	1151	169	1151	5	6	86.802	86.80	1	1323	1	1323	0.0	1474	798
YDR170W-A	YNL054W-B	1323	5251	1327	1152	167	1152	7	8	86.812	86.81	1	1323	1	1323	0.0	1474	798
YDR170W-A	YNL054W-A	1323	1323	1327	1152	167	1152	7	8	86.812	86.81	1	1323	1	1323	0.0	1474	798
YDR170W-A	YGR038C-B	1323	5269	1326	1151	169	1151	5	6	86.802	86.80	1	1323	1	1323	0.0	1474	798
YDR170W-A	YGR038C-A	1323	1323	1326	1151	169	1151	5	6	86.802	86.80	1	1323	1	1323	0.0	1474	798
YDR170W-A	YDR098C-B	1323	5269	1329	1149	168	1149	10	12	86.456	86.46	1	1323	1	1323	0.0	1447	783
YDR170W-A	YDR098C-A	1323	1323	1329	1149	168	1149	10	12	86.456	86.46	1	1323	1	1323	0.0	1447	783
YDR170W-A	YML045W-A	1323	1323	1330	1149	167	1149	11	14	86.391	86.39	1	1323	1	1323	0.0	1441	780
YDR170W-A	YML045W	1323	5269	1330	1149	167	1149	11	14	86.391	86.39	1	1323	1	1323	0.0	1441	780
YDR170W-A	YGR161C-D	1323	5269	1329	1148	169	1148	10	12	86.381	86.38	1	1323	1	1323	0.0	1441	780
YDR170W-A	YGR161C-C	1323	1323	1329	1148	169	1148	10	12	86.381	86.38	1	1323	1	1323	0.0	1441	780
YDR170W-A	YDR316W-B	1323	5269	1329	1148	169	1148	10	12	86.381	86.38	1	1323	1	1323	0.0	1441	780
YDR170W-A	YDR316W-A	1323	1323	1329	1148	169	1148	10	12	86.381	86.38	1	1323	1	1323	0.0	1441	780
YDR170W-A	YMR051C	1323	1323	1329	1147	170	1147	10	12	86.305	86.31	1	1323	1	1323	0.0	1435	777
