XP_018222798.1	XP_018222798.1	5262	5262	5262	5262	0	5262	0	0	100.000	100.00	1	5262	1	5262	0.0	9714	5260
XP_018222799.1	XP_018222799.1	465	465	465	465	0	465	0	0	100.000	100.00	1	465	1	465	0.0	852	461
XP_018222800.1	XP_018222800.1	537	537	537	537	0	537	0	0	100.000	100.00	1	537	1	537	0.0	992	537
XP_018222801.1	XP_018222801.1	1356	1356	1356	1356	0	1356	0	0	100.000	100.00	1	1356	1	1356	0.0	2505	1356
XP_018222802.1	XP_018222802.1	444	444	444	444	0	444	0	0	100.000	100.00	1	444	1	444	0.0	821	444
XP_018222803.1	XP_018222803.1	717	717	717	717	0	717	0	0	100.000	100.00	1	717	1	717	0.0	1325	717
XP_018222804.1	XP_018222804.1	465	465	465	465	0	465	0	0	100.000	100.00	1	465	1	465	0.0	859	465
XP_018222805.1	XP_018222805.1	681	681	681	681	0	681	0	0	100.000	100.00	1	681	1	681	0.0	1258	681
XP_018222806.1	XP_018222806.1	1671	1671	1671	1671	0	1671	0	0	100.000	100.00	1	1671	1	1671	0.0	3086	1671
XP_018222807.1	XP_018222807.1	1461	1461	1461	1461	0	1461	0	0	100.000	100.00	1	1461	1	1461	0.0	2699	1461
XP_018222808.1	XP_018222808.1	957	957	957	957	0	957	0	0	100.000	100.00	1	957	1	957	0.0	1768	957
XP_018222809.1	XP_018222809.1	1275	1275	1275	1275	0	1275	0	0	100.000	100.00	1	1275	1	1275	0.0	2355	1275
XP_018222810.1	XP_018222810.1	2376	2376	2376	2376	0	2376	0	0	100.000	100.00	1	2376	1	2376	0.0	4388	2376
XP_018222811.1	XP_018222811.1	1221	1221	1221	1221	0	1221	0	0	100.000	100.00	1	1221	1	1221	0.0	2252	1219
XP_018222812.1	XP_018222812.1	348	348	348	348	0	348	0	0	100.000	100.00	1	348	1	348	0.0	643	348
XP_018222813.1	XP_018222813.1	1917	1917	1917	1917	0	1917	0	0	100.000	100.00	1	1917	1	1917	0.0	3541	1917
XP_018222814.1	XP_018222814.1	723	723	723	723	0	723	0	0	100.000	100.00	1	723	1	723	0.0	1336	723
XP_018222815.1	XP_018222815.1	1266	1266	1266	1266	0	1266	0	0	100.000	100.00	1	1266	1	1266	0.0	2338	1266
XP_018222816.1	XP_018222816.1	432	432	432	432	0	432	0	0	100.000	100.00	1	432	1	432	0.0	798	432
XP_018222817.1	XP_018222817.1	2721	2721	2721	2721	0	2721	0	0	100.000	100.00	1	2721	1	2721	0.0	5022	2719
XP_018222818.1	XP_018222818.1	1335	1335	1335	1335	0	1335	0	0	100.000	100.00	1	1335	1	1335	0.0	2466	1335
XP_018222819.1	XP_018222819.1	783	783	783	783	0	783	0	0	100.000	100.00	1	783	1	783	0.0	1447	783
XP_018222820.1	XP_018222820.1	1209	1209	1209	1209	0	1209	0	0	100.000	100.00	1	1209	1	1209	0.0	2233	1209
XP_018222821.1	XP_018222821.1	6507	6507	6507	6507	0	6507	0	0	100.000	100.00	1	6507	1	6507	0.0	12017	6507
XP_018222822.1	XP_018222822.1	1017	1017	1017	1017	0	1017	0	0	100.000	100.00	1	1017	1	1017	0.0	1879	1017
XP_018222823.1	XP_018222823.1	2406	2406	2406	2406	0	2406	0	0	100.000	100.00	1	2406	1	2406	0.0	4444	2406
XP_018222824.1	XP_018222824.1	1665	1665	1665	1665	0	1665	0	0	100.000	100.00	1	1665	1	1665	0.0	3075	1665
XP_018222825.1	XP_018222825.1	426	426	426	426	0	426	0	0	100.000	100.00	1	426	1	426	0.0	787	426
XP_018222826.1	XP_018222826.1	1008	1008	1008	1008	0	1008	0	0	100.000	100.00	1	1008	1	1008	0.0	1862	1008
XP_018222827.1	XP_018222827.1	2274	2274	2274	2274	0	2274	0	0	100.000	100.00	1	2274	1	2274	0.0	4200	2274
XP_018222828.1	XP_018222828.1	4401	4401	4401	4401	0	4401	0	0	100.000	100.00	1	4401	1	4401	0.0	8128	4401
XP_018222829.1	XP_018222829.1	1734	1734	1734	1734	0	1734	0	0	100.000	100.00	1	1734	1	1734	0.0	3203	1734
XP_018222830.1	XP_018222830.1	4734	4734	4734	4734	0	4734	0	0	100.000	100.00	1	4734	1	4734	0.0	8743	4734
XP_018222830.1	XP_018223662.1	4734	4845	3187	2301	822	2301	54	64	72.200	72.20	1156	4316	1285	4433	0.0	920	498
XP_018222831.1	XP_018222831.1	2550	2550	2550	2550	0	2550	0	0	100.000	100.00	1	2550	1	2550	0.0	4710	2550
XP_018222832.1	XP_018222832.1	1641	1641	1641	1641	0	1641	0	0	100.000	100.00	1	1641	1	1641	0.0	3031	1641
XP_018222833.1	XP_018222833.1	2436	2436	2436	2436	0	2436	0	0	100.000	100.00	1	2436	1	2436	0.0	4499	2436
XP_018222834.1	XP_018222834.1	708	708	708	708	0	708	0	0	100.000	100.00	1	708	1	708	0.0	1308	708
XP_018222835.1	XP_018222835.1	2334	2334	2334	2334	0	2334	0	0	100.000	100.00	1	2334	1	2334	0.0	4311	2334
XP_018222836.1	XP_018222836.1	6480	6480	6480	6480	0	6480	0	0	100.000	100.00	1	6480	1	6480	0.0	11963	6478
XP_018222837.1	XP_018222837.1	2103	2103	2103	2103	0	2103	0	0	100.000	100.00	1	2103	1	2103	0.0	3884	2103
XP_018222838.1	XP_018222838.1	900	900	900	900	0	900	0	0	100.000	100.00	1	900	1	900	0.0	1663	900
XP_018222839.1	XP_018222839.1	3417	3417	3417	3417	0	3417	0	0	100.000	100.00	1	3417	1	3417	0.0	6311	3417
XP_018222840.1	XP_018222840.1	795	795	795	795	0	795	0	0	100.000	100.00	1	795	1	795	0.0	1469	795
XP_018222840.1	XP_018223666.1	795	798	741	608	130	608	1	3	82.051	82.05	12	752	12	749	2.79e-180	628	340
XP_018222841.1	XP_018222841.1	1263	1263	1263	1263	0	1263	0	0	100.000	100.00	1	1263	1	1263	0.0	2333	1263
XP_018222842.1	XP_018222842.1	672	672	672	672	0	672	0	0	100.000	100.00	1	672	1	672	0.0	1238	670
XP_018222843.1	XP_018222843.1	795	795	795	795	0	795	0	0	100.000	100.00	1	795	1	795	0.0	1461	791
XP_018222844.1	XP_018222844.1	258	258	258	258	0	258	0	0	100.000	100.00	1	258	1	258	3.27e-135	477	258
XP_018222845.1	XP_018222845.1	711	711	711	711	0	711	0	0	100.000	100.00	1	711	1	711	0.0	1314	711
XP_018222846.1	XP_018222846.1	636	636	636	636	0	636	0	0	100.000	100.00	1	636	1	636	0.0	1175	636
XP_018222847.1	XP_018222847.1	1401	1401	1401	1401	0	1401	0	0	100.000	100.00	1	1401	1	1401	0.0	2588	1401
XP_018222848.1	XP_018222848.1	1677	1677	1677	1677	0	1677	0	0	100.000	100.00	1	1677	1	1677	0.0	3097	1677
XP_018222849.1	XP_018222849.1	1413	1413	1413	1413	0	1413	0	0	100.000	100.00	1	1413	1	1413	0.0	2606	1411
XP_018222849.1	XP_018218768.1	1413	1407	1408	1113	277	1113	15	18	79.048	79.05	12	1413	12	1407	0.0	952	515
XP_018222850.1	XP_018222850.1	1842	1842	1842	1842	0	1842	0	0	100.000	100.00	1	1842	1	1842	0.0	3384	1832
XP_018222850.1	XP_018218767.1	1842	1275	1275	1271	4	1271	0	0	99.686	99.69	568	1842	1	1275	0.0	2338	1266
XP_018222850.1	XP_018223462.1	1842	1842	1774	1490	252	1490	19	32	83.991	83.99	75	1832	75	1832	0.0	1681	910
XP_018222850.1	XP_018219939.1	1842	1845	1751	1405	320	1405	23	26	80.240	80.24	93	1830	93	1830	0.0	1303	705
XP_018222851.1	XP_018222851.1	1758	1758	1758	1758	0	1758	0	0	100.000	100.00	1	1758	1	1758	0.0	3206	1736
XP_018222852.1	XP_018222852.1	1719	1719	1719	1719	0	1719	0	0	100.000	100.00	1	1719	1	1719	0.0	3153	1707
XP_018222853.1	XP_018222853.1	1770	1770	1770	1770	0	1770	0	0	100.000	100.00	1	1770	1	1770	0.0	3140	1700
XP_018222853.1	XP_018223461.1	1770	1770	1777	1570	193	1570	12	14	88.351	88.35	1	1770	1	1770	0.0	2185	1183
XP_018222853.1	XP_018219937.1	1770	1770	1780	1502	258	1502	17	20	84.382	84.38	1	1770	1	1770	0.0	1786	967
XP_018222853.1	XP_018218769.1	1770	483	467	456	11	456	0	0	97.645	97.64	1288	1754	1	467	0.0	811	439
XP_018222854.1	XP_018222854.1	1821	1821	1821	1821	0	1821	0	0	100.000	100.00	1	1821	1	1821	0.0	3326	1801
XP_018222854.1	XP_018222856.1	1821	1821	1821	1820	1	1820	0	0	99.945	99.95	1	1821	1	1821	0.0	3323	1799
XP_018222855.1	XP_018220839.1	363	363	363	362	1	362	0	0	99.725	99.72	1	363	1	363	0.0	667	361
XP_018222855.1	XP_018222857.1	363	363	363	362	1	362	0	0	99.725	99.72	1	363	1	363	0.0	667	361
XP_018222855.1	XP_018222855.1	363	363	363	363	0	363	0	0	100.000	100.00	1	363	1	363	0.0	667	361
XP_018222855.1	XP_018219924.1	363	366	366	333	30	333	1	3	90.984	90.98	1	363	1	366	1.69e-139	492	266
XP_018222855.1	XP_018222483.1	363	375	361	325	27	325	7	9	90.028	90.03	1	352	1	361	4.76e-130	460	249
XP_018222855.1	XP_018222679.1	363	375	359	320	30	320	4	9	89.136	89.14	1	350	1	359	6.20e-124	440	238
XP_018222855.1	XP_018220411.1	363	372	361	319	31	319	6	11	88.366	88.37	1	351	1	360	1.74e-119	425	230
XP_018222855.1	XP_018220469.1	363	375	359	314	36	314	7	9	87.465	87.47	1	350	1	359	6.29e-114	407	220
XP_018222855.1	XP_018221446.1	363	939	313	248	59	248	5	6	79.233	79.23	43	352	49	358	4.09e-56	215	116
XP_018222856.1	XP_018222856.1	1821	1821	1821	1821	0	1821	0	0	100.000	100.00	1	1821	1	1821	0.0	3323	1799
XP_018222856.1	XP_018222854.1	1821	1821	1821	1820	1	1820	0	0	99.945	99.95	1	1821	1	1821	0.0	3323	1799
XP_018222857.1	XP_018222857.1	363	363	363	363	0	363	0	0	100.000	100.00	1	363	1	363	0.0	671	363
XP_018222857.1	XP_018222855.1	363	363	363	362	1	362	0	0	99.725	99.72	1	363	1	363	0.0	667	361
XP_018222857.1	XP_018220839.1	363	363	363	362	1	362	0	0	99.725	99.72	1	363	1	363	0.0	665	360
XP_018222857.1	XP_018219924.1	363	366	366	334	29	334	1	3	91.257	91.26	1	363	1	366	1.31e-140	496	268
XP_018222857.1	XP_018222483.1	363	375	361	326	26	326	7	9	90.305	90.30	1	352	1	361	3.68e-131	464	251
XP_018222857.1	XP_018222679.1	363	375	359	321	29	321	4	9	89.415	89.42	1	350	1	359	4.80e-125	444	240
XP_018222857.1	XP_018220411.1	363	372	361	320	30	320	6	11	88.643	88.64	1	351	1	360	1.34e-120	429	232
XP_018222857.1	XP_018220469.1	363	375	359	315	35	315	7	9	87.744	87.74	1	350	1	359	4.86e-115	411	222
XP_018222857.1	XP_018221446.1	363	939	313	249	58	249	5	6	79.553	79.55	43	352	49	358	3.16e-57	219	118
XP_018222489.1	XP_018222489.1	1123	1123	1123	1123	0	1123	0	0	100.000	100.00	1	1123	1	1123	0.0	2067	1119
XP_018222489.1	XP_018222489.1	1123	1123	436	380	56	380	0	0	87.156	87.16	282	717	129	564	4.21e-140	496	268
XP_018222489.1	XP_018222489.1	1123	1123	436	380	56	380	0	0	87.156	87.16	129	564	282	717	4.21e-140	496	268
XP_018222489.1	XP_018222489.1	1123	1123	230	196	34	196	0	0	85.217	85.22	437	666	131	360	2.82e-62	237	128
XP_018222489.1	XP_018222489.1	1123	1123	230	196	34	196	0	0	85.217	85.22	131	360	437	666	2.82e-62	237	128
XP_018222489.1	XP_018220388.1	1123	1380	691	546	128	546	12	17	79.016	79.02	438	1121	698	1378	5.52e-129	459	248
XP_018222489.1	XP_018220388.1	1123	1380	276	232	44	232	0	0	84.058	84.06	286	561	699	974	3.59e-71	267	144
XP_018222490.1	XP_018222490.1	1175	1175	1175	1175	0	1175	0	0	100.000	100.00	1	1175	1	1175	0.0	2170	1175
XP_018222490.1	XP_018221136.1	1175	1186	893	745	121	745	19	27	83.427	83.43	20	897	20	900	0.0	852	461
XP_018222490.1	XP_018221131.1	1175	962	415	309	86	309	12	20	74.458	74.46	390	788	396	806	1.83e-39	161	87
XP_018222491.1	XP_018222491.1	2562	2562	2562	2562	0	2562	0	0	100.000	100.00	1	2562	1	2562	0.0	4732	2562
XP_018222491.1	XP_018221667.1	2562	2574	2596	2254	286	2254	34	56	86.826	86.83	1	2562	1	2574	0.0	2848	1542
XP_018222491.1	XP_018222484.1	2562	2556	1850	1544	287	1544	17	19	83.459	83.46	701	2542	698	2536	0.0	1703	922
XP_018222492.1	XP_018222492.1	1854	1854	1854	1854	0	1854	0	0	100.000	100.00	1	1854	1	1854	0.0	3421	1852
XP_018222493.1	XP_018222493.1	1338	1338	1338	1338	0	1338	0	0	100.000	100.00	1	1338	1	1338	0.0	2471	1338
XP_018222494.1	XP_018222494.1	2190	2190	2190	2190	0	2190	0	0	100.000	100.00	1	2190	1	2190	0.0	4045	2190
XP_018222495.1	XP_018222495.1	624	624	624	624	0	624	0	0	100.000	100.00	1	624	1	624	0.0	1153	624
XP_018222496.1	XP_018222496.1	765	765	765	765	0	765	0	0	100.000	100.00	1	765	1	765	0.0	1413	765
XP_018222497.1	XP_018222497.1	1026	1026	1026	1026	0	1026	0	0	100.000	100.00	1	1026	1	1026	0.0	1895	1026
XP_018222498.1	XP_018222498.1	2016	2016	2016	2016	0	2016	0	0	100.000	100.00	1	2016	1	2016	0.0	3723	2016
XP_018222499.1	XP_018222499.1	2496	2496	2496	2496	0	2496	0	0	100.000	100.00	1	2496	1	2496	0.0	4610	2496
XP_018222500.1	XP_018222500.1	1623	1623	1623	1623	0	1623	0	0	100.000	100.00	1	1623	1	1623	0.0	2998	1623
XP_018222501.1	XP_018222501.1	1083	1083	1083	1083	0	1083	0	0	100.000	100.00	1	1083	1	1083	0.0	2001	1083
XP_018222502.1	XP_018222502.1	756	756	756	756	0	756	0	0	100.000	100.00	1	756	1	756	0.0	1397	756
XP_018222503.1	XP_018222503.1	1374	1374	1374	1374	0	1374	0	0	100.000	100.00	1	1374	1	1374	0.0	2538	1374
XP_018222504.1	XP_018222504.1	4059	4059	4059	4059	0	4059	0	0	100.000	100.00	1	4059	1	4059	0.0	7496	4059
XP_018222505.1	XP_018222505.1	771	771	771	771	0	771	0	0	100.000	100.00	1	771	1	771	0.0	1424	771
XP_018222506.1	XP_018222506.1	3204	3204	3204	3204	0	3204	0	0	100.000	100.00	1	3204	1	3204	0.0	5917	3204
XP_018222507.1	XP_018222507.1	5265	5265	5265	5265	0	5265	0	0	100.000	100.00	1	5265	1	5265	0.0	9720	5263
XP_018222508.1	XP_018222508.1	693	693	693	693	0	693	0	0	100.000	100.00	1	693	1	693	0.0	1280	693
XP_018222509.1	XP_018222509.1	1158	1158	1158	1158	0	1158	0	0	100.000	100.00	1	1158	1	1158	0.0	2139	1158
XP_018222510.1	XP_018222510.1	1104	1104	1104	1104	0	1104	0	0	100.000	100.00	1	1104	1	1104	0.0	2039	1104
XP_018222511.1	XP_018222511.1	870	870	870	870	0	870	0	0	100.000	100.00	1	870	1	870	0.0	1607	870
XP_018222512.1	XP_018222512.1	1494	1494	1494	1494	0	1494	0	0	100.000	100.00	1	1494	1	1494	0.0	2760	1494
XP_018222513.1	XP_018222513.1	3090	3090	3090	3090	0	3090	0	0	100.000	100.00	1	3090	1	3090	0.0	5707	3090
XP_018222514.1	XP_018222514.1	2553	2553	2553	2553	0	2553	0	0	100.000	100.00	1	2553	1	2553	0.0	4711	2551
XP_018222515.1	XP_018222515.1	2316	2316	2316	2316	0	2316	0	0	100.000	100.00	1	2316	1	2316	0.0	4277	2316
XP_018222515.1	XP_018222515.1	2316	2316	109	98	10	98	1	1	89.908	89.91	604	711	552	660	1.70e-32	139	75
XP_018222515.1	XP_018222515.1	2316	2316	109	98	10	98	1	1	89.908	89.91	552	660	604	711	1.70e-32	139	75
XP_018222516.1	XP_018222516.1	1512	1512	1512	1512	0	1512	0	0	100.000	100.00	1	1512	1	1512	0.0	2793	1512
XP_018222517.1	XP_018222517.1	1428	1428	1428	1428	0	1428	0	0	100.000	100.00	1	1428	1	1428	0.0	2638	1428
XP_018222518.1	XP_018222518.1	252	252	252	252	0	252	0	0	100.000	100.00	1	252	1	252	6.90e-132	466	252
XP_018222519.1	XP_018222519.1	1500	1500	1500	1500	0	1500	0	0	100.000	100.00	1	1500	1	1500	0.0	2771	1500
XP_018222520.1	XP_018222520.1	234	234	234	234	0	234	0	0	100.000	100.00	1	234	1	234	6.49e-122	433	234
XP_018222521.1	XP_018222521.1	480	480	480	480	0	480	0	0	100.000	100.00	1	480	1	480	0.0	887	480
XP_018222522.1	XP_018222522.1	1548	1548	1548	1548	0	1548	0	0	100.000	100.00	1	1548	1	1548	0.0	2859	1548
XP_018222523.1	XP_018222523.1	327	327	327	327	0	327	0	0	100.000	100.00	1	327	1	327	1.86e-173	604	327
XP_018222524.1	XP_018222524.1	2124	2124	2124	2124	0	2124	0	0	100.000	100.00	1	2124	1	2124	0.0	3923	2124
XP_018222525.1	XP_018222525.1	669	669	669	669	0	669	0	0	100.000	100.00	1	669	1	669	0.0	1236	669
XP_018222526.1	XP_018222526.1	1626	1626	1626	1626	0	1626	0	0	100.000	100.00	1	1626	1	1626	0.0	3003	1626
XP_018222526.1	XP_018221597.1	1626	1626	1626	1625	1	1625	0	0	99.938	99.94	1	1626	1	1626	0.0	2998	1623
XP_018222527.1	XP_018222527.1	594	594	594	594	0	594	0	0	100.000	100.00	1	594	1	594	0.0	1098	594
XP_018222528.1	XP_018222528.1	2286	2286	2286	2286	0	2286	0	0	100.000	100.00	1	2286	1	2286	0.0	4222	2286
XP_018222529.1	XP_018222529.1	3687	3687	3687	3687	0	3687	0	0	100.000	100.00	1	3687	1	3687	0.0	6809	3687
XP_018222530.1	XP_018222530.1	6429	6429	6429	6429	0	6429	0	0	100.000	100.00	1	6429	1	6429	0.0	11869	6427
XP_018222531.1	XP_018222531.1	648	648	648	648	0	648	0	0	100.000	100.00	1	648	1	648	0.0	1197	648
XP_018222532.1	XP_018222532.1	2487	2487	2487	2487	0	2487	0	0	100.000	100.00	1	2487	1	2487	0.0	4593	2487
XP_018222532.1	XP_018219006.1	2487	2514	215	171	44	171	0	0	79.535	79.53	1999	2213	2041	2255	6.53e-37	154	83
XP_018222533.1	XP_018222533.1	2637	2637	2637	2637	0	2637	0	0	100.000	100.00	1	2637	1	2637	0.0	4870	2637
XP_018222534.1	XP_018222534.1	1821	1821	1821	1821	0	1821	0	0	100.000	100.00	1	1821	1	1821	0.0	3363	1821
XP_018222535.1	XP_018222535.1	1329	1329	1329	1329	0	1329	0	0	100.000	100.00	1	1329	1	1329	0.0	2455	1329
XP_018222536.1	XP_018222536.1	612	612	612	612	0	612	0	0	100.000	100.00	1	612	1	612	0.0	1131	612
XP_018222537.1	XP_018222537.1	2520	2520	2520	2520	0	2520	0	0	100.000	100.00	1	2520	1	2520	0.0	4654	2520
XP_018222538.1	XP_018222538.1	468	468	468	468	0	468	0	0	100.000	100.00	1	468	1	468	0.0	865	468
XP_018222539.1	XP_018222539.1	921	921	921	921	0	921	0	0	100.000	100.00	1	921	1	921	0.0	1701	921
XP_018222540.1	XP_018222540.1	1350	1350	1350	1350	0	1350	0	0	100.000	100.00	1	1350	1	1350	0.0	2494	1350
XP_018222541.1	XP_018222541.1	1605	1605	1605	1605	0	1605	0	0	100.000	100.00	1	1605	1	1605	0.0	2964	1605
XP_018222542.1	XP_018222542.1	1062	1062	1062	1062	0	1062	0	0	100.000	100.00	1	1062	1	1062	0.0	1962	1062
XP_018222543.1	XP_018222543.1	681	681	681	681	0	681	0	0	100.000	100.00	1	681	1	681	0.0	1258	681
XP_018222544.1	XP_018222544.1	2505	2505	2505	2505	0	2505	0	0	100.000	100.00	1	2505	1	2505	0.0	4623	2503
XP_018222544.1	XP_018222544.1	2505	2505	341	292	45	292	1	4	85.630	85.63	2169	2505	2142	2482	4.67e-98	357	193
XP_018222544.1	XP_018222544.1	2505	2505	341	292	45	292	1	4	85.630	85.63	2142	2482	2169	2505	4.67e-98	357	193
XP_018222544.1	XP_018222544.1	2505	2505	193	169	20	169	1	4	87.565	87.56	2317	2505	2227	2419	1.78e-57	222	120
XP_018222544.1	XP_018222544.1	2505	2505	193	169	20	169	1	4	87.565	87.56	2227	2419	2317	2505	1.78e-57	222	120
XP_018222544.1	XP_018222544.1	2505	2505	166	148	14	148	1	4	89.157	89.16	2344	2505	2227	2392	1.79e-52	206	111
XP_018222544.1	XP_018222544.1	2505	2505	166	148	14	148	1	4	89.157	89.16	2227	2392	2344	2505	1.79e-52	206	111
XP_018222544.1	XP_018222544.1	2505	2505	72	65	3	65	1	4	90.278	90.28	2231	2302	2438	2505	1.45e-18	93.5	50
XP_018222544.1	XP_018222544.1	2505	2505	90	78	3	78	2	9	86.667	86.67	2227	2307	2398	2487	5.23e-18	91.6	49
XP_018222545.1	XP_018222545.1	1071	1071	1071	1071	0	1071	0	0	100.000	100.00	1	1071	1	1071	0.0	1978	1071
XP_018222546.1	XP_018222546.1	2130	2130	2130	2130	0	2130	0	0	100.000	100.00	1	2130	1	2130	0.0	3934	2130
XP_018222546.1	XP_018220666.1	2130	2118	2075	1544	487	1544	40	44	74.410	74.41	1	2052	1	2054	0.0	850	460
XP_018222547.1	XP_018222547.1	1329	1329	1329	1329	0	1329	0	0	100.000	100.00	1	1329	1	1329	0.0	2455	1329
XP_018222548.1	XP_018222548.1	2424	2424	2424	2424	0	2424	0	0	100.000	100.00	1	2424	1	2424	0.0	4477	2424
XP_018222549.1	XP_018222549.1	1410	1410	1410	1410	0	1410	0	0	100.000	100.00	1	1410	1	1410	0.0	2601	1408
XP_018222550.1	XP_018222550.1	513	513	513	513	0	513	0	0	100.000	100.00	1	513	1	513	0.0	948	513
XP_018222551.1	XP_018222551.1	1503	1503	1503	1503	0	1503	0	0	100.000	100.00	1	1503	1	1503	0.0	2776	1503
XP_018222552.1	XP_018222552.1	2259	2259	2259	2259	0	2259	0	0	100.000	100.00	1	2259	1	2259	0.0	4172	2259
XP_018222553.1	XP_018222553.1	648	648	648	648	0	648	0	0	100.000	100.00	1	648	1	648	0.0	1197	648
XP_018222554.1	XP_018222554.1	1101	1101	1101	1101	0	1101	0	0	100.000	100.00	1	1101	1	1101	0.0	2034	1101
XP_018222555.1	XP_018222555.1	6897	6897	6897	6897	0	6897	0	0	100.000	100.00	1	6897	1	6897	0.0	12737	6897
XP_018222556.1	XP_018222556.1	1503	1503	1503	1503	0	1503	0	0	100.000	100.00	1	1503	1	1503	0.0	2776	1503
XP_018222557.1	XP_018222557.1	2175	2175	2175	2175	0	2175	0	0	100.000	100.00	1	2175	1	2175	0.0	4017	2175
XP_018222558.1	XP_018222558.1	1845	1845	1845	1845	0	1845	0	0	100.000	100.00	1	1845	1	1845	0.0	3408	1845
XP_018222559.1	XP_018222559.1	1101	1101	1101	1101	0	1101	0	0	100.000	100.00	1	1101	1	1101	0.0	2034	1101
XP_018222560.1	XP_018222560.1	1008	1008	1008	1008	0	1008	0	0	100.000	100.00	1	1008	1	1008	0.0	1862	1008
XP_018222561.1	XP_018222561.1	843	843	843	843	0	843	0	0	100.000	100.00	1	843	1	843	0.0	1557	843
XP_018222562.1	XP_018222562.1	1659	1659	1659	1659	0	1659	0	0	100.000	100.00	1	1659	1	1659	0.0	3064	1659
XP_018222563.1	XP_018222563.1	2031	2031	2031	2031	0	2031	0	0	100.000	100.00	1	2031	1	2031	0.0	3751	2031
XP_018222564.1	XP_018222564.1	3108	3108	3108	3108	0	3108	0	0	100.000	100.00	1	3108	1	3108	0.0	5740	3108
XP_018222565.1	XP_018222565.1	3513	3513	3513	3513	0	3513	0	0	100.000	100.00	1	3513	1	3513	0.0	6488	3513
XP_018222566.1	XP_018222566.1	156	156	156	156	0	156	0	0	100.000	100.00	1	156	1	156	9.42e-79	289	156
XP_018222566.1	XP_018221589.1	156	765	155	150	5	150	0	0	96.774	96.77	1	155	610	764	7.39e-70	259	140
XP_018222567.1	XP_018222567.1	948	948	948	948	0	948	0	0	100.000	100.00	1	948	1	948	0.0	1751	948
XP_018222568.1	XP_018222568.1	180	180	180	180	0	180	0	0	100.000	100.00	1	180	1	180	5.05e-92	333	180
XP_018222569.1	XP_018222569.1	432	432	432	432	0	432	0	0	100.000	100.00	1	432	1	432	0.0	798	432
XP_018222570.1	XP_018222570.1	708	708	708	708	0	708	0	0	100.000	100.00	1	708	1	708	0.0	1308	708
XP_018222571.1	XP_018222571.1	291	291	291	291	0	291	0	0	100.000	100.00	1	291	1	291	1.69e-153	538	291
XP_018222572.1	XP_018222572.1	360	360	360	360	0	360	0	0	100.000	100.00	1	360	1	360	0.0	665	360
XP_018222573.1	XP_018222573.1	1674	1674	1674	1674	0	1674	0	0	100.000	100.00	1	1674	1	1674	0.0	3092	1674
XP_018222574.1	XP_018222574.1	2550	2550	2550	2550	0	2550	0	0	100.000	100.00	1	2550	1	2550	0.0	4710	2550
XP_018222575.1	XP_018222575.1	1512	1512	1512	1512	0	1512	0	0	100.000	100.00	1	1512	1	1512	0.0	2793	1512
XP_018222576.1	XP_018222576.1	3012	3012	3012	3012	0	3012	0	0	100.000	100.00	1	3012	1	3012	0.0	5563	3012
XP_018222577.1	XP_018222577.1	888	888	888	888	0	888	0	0	100.000	100.00	1	888	1	888	0.0	1640	888
XP_018222578.1	XP_018222578.1	603	603	603	603	0	603	0	0	100.000	100.00	1	603	1	603	0.0	1114	603
XP_018222579.1	XP_018222579.1	717	717	717	717	0	717	0	0	100.000	100.00	1	717	1	717	0.0	1321	715
XP_018222580.1	XP_018222580.1	1641	1641	1641	1641	0	1641	0	0	100.000	100.00	1	1641	1	1641	0.0	3031	1641
XP_018222581.1	XP_018222581.1	858	858	858	858	0	858	0	0	100.000	100.00	1	858	1	858	0.0	1585	858
XP_018222582.1	XP_018222582.1	1131	1131	1131	1131	0	1131	0	0	100.000	100.00	1	1131	1	1131	0.0	2089	1131
XP_018222583.1	XP_018222583.1	888	888	888	888	0	888	0	0	100.000	100.00	1	888	1	888	0.0	1637	886
XP_018222584.1	XP_018222584.1	1992	1992	1992	1992	0	1992	0	0	100.000	100.00	1	1992	1	1992	0.0	3679	1992
XP_018222585.1	XP_018222585.1	372	372	372	372	0	372	0	0	100.000	100.00	1	372	1	372	0.0	688	372
XP_018222586.1	XP_018222586.1	801	801	801	801	0	801	0	0	100.000	100.00	1	801	1	801	0.0	1480	801
XP_018222587.1	XP_018222587.1	1638	1638	1638	1638	0	1638	0	0	100.000	100.00	1	1638	1	1638	0.0	3025	1638
XP_018222588.1	XP_018222588.1	825	825	825	825	0	825	0	0	100.000	100.00	1	825	1	825	0.0	1520	823
XP_018222589.1	XP_018222589.1	1458	1458	1458	1458	0	1458	0	0	100.000	100.00	1	1458	1	1458	0.0	2693	1458
XP_018222590.1	XP_018222590.1	468	468	468	468	0	468	0	0	100.000	100.00	1	468	1	468	0.0	865	468
XP_018222591.1	XP_018222591.1	1140	1140	1140	1140	0	1140	0	0	100.000	100.00	1	1140	1	1140	0.0	2106	1140
XP_018222592.1	XP_018222592.1	1774	1774	1774	1774	0	1774	0	0	100.000	100.00	1	1774	1	1774	0.0	3277	1774
XP_018222592.1	XP_018222592.1	1774	1774	455	368	74	368	12	13	80.879	80.88	1327	1774	1278	1726	7.13e-95	346	187
XP_018222592.1	XP_018222592.1	1774	1774	454	367	76	367	11	11	80.837	80.84	1278	1726	1327	1774	7.13e-95	346	187
XP_018222592.1	XP_018222592.1	1774	1774	356	298	51	298	7	7	83.708	83.71	1423	1774	1278	1630	7.18e-90	329	178
