SPGP0Q00850	SPGP0V01950	3342	3342	3343	2868	473	2868	2	2	85.791	85.79	1	3342	1	3342	0.0	3541	1917
SPGP0Q00860	SPGP0Q00860	2394	2394	2394	2394	0	2394	0	0	100.000	100.00	1	2394	1	2394	0.0	4421	2394
SPGP0Q00860	SPGP0V01940	2394	2439	2317	1724	515	1724	56	78	74.407	74.41	115	2394	164	2439	0.0	922	499
SPGP0Q00870	SPGP0Q00870	1098	1098	1098	1098	0	1098	0	0	100.000	100.00	1	1098	1	1098	0.0	2028	1098
SPGP0Q00870	SPGP0V01930	1098	1098	1098	941	157	941	0	0	85.701	85.70	1	1098	1	1098	0.0	1158	627
SPGP0Q00880	SPGP0Q00880	942	942	942	942	0	942	0	0	100.000	100.00	1	942	1	942	0.0	1740	942
SPGP0Q00890	SPGP0Q00890	4182	4182	4182	4182	0	4182	0	0	100.000	100.00	1	4182	1	4182	0.0	7723	4182
SPGP0Q00890	SPGP0V01910	4182	4176	4019	3042	896	3042	68	81	75.690	75.69	175	4157	178	4151	0.0	1934	1047
SPGP0Q00900	SPGP0Q00900	630	630	630	630	0	630	0	0	100.000	100.00	1	630	1	630	0.0	1164	630
SPGP0Q00910	SPGP0Q00910	1929	1929	1929	1929	0	1929	0	0	100.000	100.00	1	1929	1	1929	0.0	3563	1929
SPGP0Q00910	SPGP0V01890	1929	1929	1931	1610	317	1610	4	4	83.376	83.38	1	1929	1	1929	0.0	1784	966
SPGP0Q00910	SPGP0AI00640	1929	1938	1595	1277	305	1277	11	13	80.063	80.06	1	1590	1	1587	0.0	1171	634
SPGP0Q00910	SPGP0U00430	1929	1920	1596	1277	304	1277	13	15	80.013	80.01	1	1590	1	1587	0.0	1166	631
SPGP0Q00910	SPGP0C00430	1929	1920	1596	1276	305	1276	13	15	79.950	79.95	1	1590	1	1587	0.0	1160	628
SPGP0Q00910	SPGP0B00430	1929	1377	1382	1110	263	1110	7	9	80.318	80.32	1	1378	1	1377	0.0	1037	561
SPGP0Q00910	SPGP0N01720	1929	2112	378	298	75	298	4	5	78.836	78.84	316	692	460	833	1.22e-65	250	135
SPGP0Q00910	SPGP0M01700	1929	2052	624	454	138	454	23	32	72.756	72.76	940	1550	1081	1685	4.52e-45	182	98
SPGP0Q00920	SPGP0Q00920	603	603	603	603	0	603	0	0	100.000	100.00	1	603	1	603	0.0	1114	603
SPGP0Q00920	SPGP0B00450	603	603	603	577	26	577	0	0	95.688	95.69	1	603	1	603	0.0	970	525
SPGP0Q00920	SPGP0V01880	603	603	603	563	40	563	0	0	93.367	93.37	1	603	1	603	0.0	893	483
SPGP0Q00920	SPGP0J03550	603	603	603	559	44	559	0	0	92.703	92.70	1	603	1	603	0.0	870	471
SPGP0Q00930	SPGP0Q00930	1293	1293	1293	1293	0	1293	0	0	100.000	100.00	1	1293	1	1293	0.0	2388	1293
SPGP0Q00940	SPGP0Q00940	753	753	753	753	0	753	0	0	100.000	100.00	1	753	1	753	0.0	1391	753
SPGP0Q00950	SPGP0Q00950	957	957	957	957	0	957	0	0	100.000	100.00	1	957	1	957	0.0	1768	957
SPGP0Q00960	SPGP0Q00960	2271	2271	2271	2271	0	2271	0	0	100.000	100.00	1	2271	1	2271	0.0	4194	2271
SPGP0Qtrna8E	SPGP0Itrna19E	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Qtrna8E	SPGP0Gtrna26E	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Qtrna8E	SPGP0Ftrna23E	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Qtrna8E	SPGP0Etrna28E	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Qtrna8E	SPGP0Etrna27E	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Qtrna8E	SPGP0AZtrna22E	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Qtrna8E	SPGP0Ctrna4E	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Qtrna8E	SPGP0AMtrna31E	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Qtrna8E	SPGP0AHtrna18E	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Qtrna8E	SPGP0AGtrna30E	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Qtrna8E	SPGP0AAtrna20E	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Qtrna8E	SPGP0Ztrna21E	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Qtrna8E	SPGP0Wtrna3E	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Qtrna8E	SPGP0Vtrna11E	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Qtrna8E	SPGP0Vtrna10E	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Qtrna8E	SPGP0Ttrna24E	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Qtrna8E	SPGP0Rtrna14E	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Qtrna8E	SPGP0Rtrna13E	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Qtrna8E	SPGP0Qtrna9E	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Qtrna8E	SPGP0Qtrna8E	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Qtrna8E	SPGP0Qtrna7E	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Qtrna8E	SPGP0Ptrna12E	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Qtrna8E	SPGP0Ntrna6E	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Qtrna8E	SPGP0Mtrna25E	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Qtrna8E	SPGP0Ltrna5E	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Qtrna8E	SPGP0Jtrna17E	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Qtrna8E	SPGP0Etrna29E	72	72	71	71	0	71	0	0	100.000	100.00	2	72	2	72	1.24e-31	132	71
SPGP0Qtrna8E	SPGP0Rtrna15E	72	72	72	71	1	71	0	0	98.611	98.61	1	72	1	72	1.60e-30	128	69
SPGP0Qtrna8E	SPGP0Btrna1E	72	72	72	68	4	68	0	0	94.444	94.44	1	72	1	72	1.62e-25	111	60
SPGP0Qtrna8E	SPGP0Wtrna2E	72	72	72	68	4	68	0	0	94.444	94.44	1	72	1	72	1.62e-25	111	60
SPGP0Qtrna8E	SPGP0Atrna16E	72	72	72	67	5	67	0	0	93.056	93.06	1	72	1	72	7.52e-24	106	57
SPGP0Q00970	SPGP0Q00970	1599	1599	1599	1599	0	1599	0	0	100.000	100.00	1	1599	1	1599	0.0	2953	1599
SPGP0Q00980	SPGP0Q00980	1194	1194	1194	1194	0	1194	0	0	100.000	100.00	1	1194	1	1194	0.0	2206	1194
SPGP0Q00980	SPGP0V01820	1194	1203	1203	992	202	992	2	9	82.461	82.46	1	1194	1	1203	0.0	1044	565
SPGP0Q00990	SPGP0Q00990	618	618	618	618	0	618	0	0	100.000	100.00	1	618	1	618	0.0	1142	618
SPGP0Q00990	SPGP0V01810	618	618	618	531	87	531	0	0	85.922	85.92	1	618	1	618	0.0	660	357
SPGP0Q01000	SPGP0Q01000	395	395	395	395	0	395	0	0	100.000	100.00	1	395	1	395	0.0	730	395
SPGP0Q01010	SPGP0Q01010	423	423	423	423	0	423	0	0	100.000	100.00	1	423	1	423	0.0	782	423
SPGP0Q01020	SPGP0Q01020	375	375	375	375	0	375	0	0	100.000	100.00	1	375	1	375	0.0	693	375
SPGP0Q01030	SPGP0Q01030	2304	2304	2304	2304	0	2304	0	0	100.000	100.00	1	2304	1	2304	0.0	4255	2304
SPGP0Q01030	SPGP0V01770	2304	2304	2305	2081	222	2081	2	2	90.282	90.28	1	2304	1	2304	0.0	3014	1632
SPGP0Q01040	SPGP0Q01040	1524	1524	1524	1524	0	1524	0	0	100.000	100.00	1	1524	1	1524	0.0	2815	1524
SPGP0Q01040	SPGP0V01760	1524	1524	1500	1260	238	1260	2	2	84.000	84.00	13	1511	13	1511	0.0	1439	779
SPGP0Q01050	SPGP0Q01050	1377	1377	1377	1377	0	1377	0	0	100.000	100.00	1	1377	1	1377	0.0	2543	1377
SPGP0Q01060	SPGP0Q01060	2538	2538	2538	2538	0	2538	0	0	100.000	100.00	1	2538	1	2538	0.0	4687	2538
SPGP0Q01070	SPGP0Q01070	249	249	249	249	0	249	0	0	100.000	100.00	1	249	1	249	6.20e-130	460	249
SPGP0Q01080	SPGP0Q01080	1728	1728	1728	1728	0	1728	0	0	100.000	100.00	1	1728	1	1728	0.0	3192	1728
SPGP0Q01080	SPGP0V01720	1728	1731	1739	1376	344	1376	16	19	79.126	79.13	1	1728	1	1731	0.0	1182	640
SPGP0Q01090	SPGP0Q01090	1731	1731	1731	1731	0	1731	0	0	100.000	100.00	1	1731	1	1731	0.0	3197	1731
SPGP0Q01090	SPGP0V01710	1731	1731	1730	1497	231	1497	2	2	86.532	86.53	1	1729	1	1729	0.0	1903	1030
SPGP0Q01100	SPGP0Q01100	546	546	546	546	0	546	0	0	100.000	100.00	1	546	1	546	0.0	1009	546
SPGP0Q01110	SPGP0Q01110	930	930	930	930	0	930	0	0	100.000	100.00	1	930	1	930	0.0	1718	930
SPGP0Q01110	SPGP0V01690	930	924	865	679	176	679	8	10	78.497	78.50	67	929	67	923	8.51e-159	558	302
SPGP0Q01120	SPGP0Q01120	1680	1680	1680	1680	0	1680	0	0	100.000	100.00	1	1680	1	1680	0.0	3103	1680
SPGP0Q01120	SPGP0V01680	1680	1665	1674	1387	270	1387	11	17	82.855	82.86	1	1673	1	1658	0.0	1485	804
SPGP0Q01130	SPGP0Q01130	1410	1410	1410	1410	0	1410	0	0	100.000	100.00	1	1410	1	1410	0.0	2604	1410
SPGP0Q01130	SPGP0V01670	1410	1410	1410	1224	186	1224	0	0	86.809	86.81	1	1410	1	1410	0.0	1574	852
SPGP0Q01130	SPGP0W00950	1410	1410	1368	1096	264	1096	7	8	80.117	80.12	22	1385	22	1385	0.0	1013	548
SPGP0Q01140	SPGP0Q01140	1884	1884	1884	1884	0	1884	0	0	100.000	100.00	1	1884	1	1884	0.0	3480	1884
SPGP0Q01140	SPGP0V01660	1884	1884	1881	1508	349	1508	17	24	80.170	80.17	1	1869	1	1869	0.0	1386	750
SPGP0Q01150	SPGP0Q01150	639	639	639	639	0	639	0	0	100.000	100.00	1	639	1	639	0.0	1181	639
SPGP0Q01150	SPGP0V01650	639	633	642	505	120	505	10	17	78.660	78.66	4	639	3	633	1.71e-114	411	222
SPGP0Q01160	SPGP0Q01160	1533	1533	1533	1533	0	1533	0	0	100.000	100.00	1	1533	1	1533	0.0	2832	1533
SPGP0Q01160	SPGP0V01640	1533	1536	1488	1237	240	1237	8	11	83.132	83.13	53	1533	53	1536	0.0	1347	729
SPGP0Q01170	SPGP0Q01170	1968	1968	1968	1968	0	1968	0	0	100.000	100.00	1	1968	1	1968	0.0	3635	1968
SPGP0Q01170	SPGP0V01630	1968	2067	1843	1410	408	1410	24	25	76.506	76.51	1	1832	112	1940	0.0	981	531
SPGP0Qtrna8A	SPGP0Htrna32A	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	9.78e-33	135	73
SPGP0Qtrna8A	SPGP0Etrna34A	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	9.78e-33	135	73
SPGP0Qtrna8A	SPGP0Dtrna22A	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	9.78e-33	135	73
SPGP0Qtrna8A	SPGP0Ctrna3A	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	9.78e-33	135	73
SPGP0Qtrna8A	SPGP0AItrna15A	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	9.78e-33	135	73
SPGP0Qtrna8A	SPGP0Vtrna9A	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	9.78e-33	135	73
SPGP0Qtrna8A	SPGP0Utrna18A	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	9.78e-33	135	73
SPGP0Qtrna8A	SPGP0GLtrna2A	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	9.78e-33	135	73
SPGP0Qtrna8A	SPGP0Qtrna8A	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	9.78e-33	135	73
SPGP0Qtrna8A	SPGP0FDtrna1A	73	73	73	73	0	73	0	0	100.000	100.00	1	73	1	73	9.78e-33	135	73
SPGP0Qtrna8A	SPGP0Ytrna17A	73	73	73	72	1	72	0	0	98.630	98.63	1	73	1	73	4.55e-31	130	70
SPGP0Q01180	SPGP0Q01180	2691	2691	2691	2691	0	2691	0	0	100.000	100.00	1	2691	1	2691	0.0	4970	2691
SPGP0Q01180	SPGP0V01610	2691	2787	2014	1586	400	1586	26	28	78.749	78.75	1	2000	1	2000	0.0	1323	716
SPGP0Q01190	SPGP0Q01190	318	318	318	318	0	318	0	0	100.000	100.00	1	318	1	318	3.54e-168	588	318
SPGP0Q01200	SPGP0Q01200	405	405	405	405	0	405	0	0	100.000	100.00	1	405	1	405	0.0	749	405
SPGP0Q01200	SPGP0V01590	405	874	405	396	9	396	0	0	97.778	97.78	1	405	470	874	0.0	699	378
SPGP0Q01200	SPGP0W01000	405	855	405	390	15	390	0	0	96.296	96.30	1	405	451	855	0.0	665	360
SPGP0Q01200	SPGP0AB00660	405	818	405	389	16	389	0	0	96.049	96.05	1	405	414	818	0.0	660	357
SPGP0Q01210	SPGP0Q01210	1563	1563	1563	1563	0	1563	0	0	100.000	100.00	1	1563	1	1563	0.0	2887	1563
SPGP0Q01210	SPGP0V01580	1563	1563	1565	1310	251	1310	4	4	83.706	83.71	1	1563	1	1563	0.0	1474	798
SPGP0Q01220	SPGP0Q01220	390	390	390	390	0	390	0	0	100.000	100.00	1	390	1	390	0.0	721	390
SPGP0Q01220	SPGP0V01570	390	390	390	342	48	342	0	0	87.692	87.69	1	390	1	390	4.66e-128	455	246
SPGP0Q01230	SPGP0Q01230	381	381	381	381	0	381	0	0	100.000	100.00	1	381	1	381	0.0	704	381
SPGP0Q01230	SPGP0V01560	381	381	371	284	83	284	4	4	76.550	76.55	13	381	13	381	2.35e-51	200	108
SPGP0Q01240	SPGP0Q01240	2667	2667	2667	2667	0	2667	0	0	100.000	100.00	1	2667	1	2667	0.0	4926	2667
SPGP0Q01240	SPGP0V01550	2667	2667	2668	2288	378	2288	2	2	85.757	85.76	1	2667	1	2667	0.0	2820	1527
SPGP0Q01250	SPGP0Q01250	2592	2592	2592	2592	0	2592	0	0	100.000	100.00	1	2592	1	2592	0.0	4787	2592
SPGP0Q01250	SPGP0V01540	2592	2592	2588	2096	488	2096	4	4	80.989	80.99	1	2586	1	2586	0.0	2050	1110
SPGP0Q01260	SPGP0Q01260	1767	1767	1767	1767	0	1767	0	0	100.000	100.00	1	1767	1	1767	0.0	3264	1767
SPGP0Q01270	SPGP0Q01270	486	486	486	486	0	486	0	0	100.000	100.00	1	486	1	486	0.0	898	486
SPGP0Q01280	SPGP0Q01280	1071	1071	1071	1071	0	1071	0	0	100.000	100.00	1	1071	1	1071	0.0	1978	1071
SPGP0Q01280	SPGP0AF00770	1071	2286	1062	887	166	887	7	9	83.522	83.52	4	1064	1121	2174	0.0	983	532
SPGP0Qtrna13S	SPGP0Itrna28S	82	82	82	82	0	82	0	0	100.000	100.00	1	82	1	82	1.14e-37	152	82
SPGP0Qtrna13S	SPGP0ACtrna33S	82	82	82	82	0	82	0	0	100.000	100.00	1	82	1	82	1.14e-37	152	82
SPGP0Qtrna13S	SPGP0ABtrna35S	82	82	82	82	0	82	0	0	100.000	100.00	1	82	1	82	1.14e-37	152	82
SPGP0Qtrna13S	SPGP0Wtrna5S	82	82	82	82	0	82	0	0	100.000	100.00	1	82	1	82	1.14e-37	152	82
SPGP0Qtrna13S	SPGP0Vtrna16S	82	82	82	82	0	82	0	0	100.000	100.00	1	82	1	82	1.14e-37	152	82
SPGP0Qtrna13S	SPGP0Qtrna13S	82	82	82	82	0	82	0	0	100.000	100.00	1	82	1	82	1.14e-37	152	82
SPGP0Qtrna13S	SPGP0Ltrna11S	82	82	82	82	0	82	0	0	100.000	100.00	1	82	1	82	1.14e-37	152	82
SPGP0Q01290	SPGP0Q01290	1671	1671	1671	1671	0	1671	0	0	100.000	100.00	1	1671	1	1671	0.0	3086	1671
SPGP0Q01290	SPGP0V01500	1671	1674	1675	1402	268	1402	3	5	83.701	83.70	1	1671	1	1674	0.0	1576	853
SPGP0Q01300	SPGP0Q01300	1542	1542	1542	1542	0	1542	0	0	100.000	100.00	1	1542	1	1542	0.0	2848	1542
SPGP0Q01300	SPGP0V01490	1542	1518	1266	969	263	969	22	34	76.540	76.54	1	1246	1	1252	0.0	662	358
SPGP0Q01310	SPGP0Q01310	639	639	639	639	0	639	0	0	100.000	100.00	1	639	1	639	0.0	1181	639
SPGP0Q01320	SPGP0Q01320	753	753	753	753	0	753	0	0	100.000	100.00	1	753	1	753	0.0	1391	753
SPGP0Q01320	SPGP0AB00540	753	816	748	634	112	634	2	2	84.759	84.76	7	753	70	816	0.0	749	405
SPGP0Q01320	SPGP0W01120	753	819	748	633	113	633	2	2	84.626	84.63	7	753	73	819	0.0	743	402
SPGP0Q01330	SPGP0Q01330	1329	1329	1329	1329	0	1329	0	0	100.000	100.00	1	1329	1	1329	0.0	2455	1329
SPGP0Q01330	SPGP0V01460	1329	1329	1323	1076	239	1076	7	8	81.330	81.33	1	1319	1	1319	0.0	1068	578
SPGP0Q01340	SPGP0Q01340	1632	1632	1632	1632	0	1632	0	0	100.000	100.00	1	1632	1	1632	0.0	3014	1632
SPGP0Q01340	SPGP0Q01400	1632	1602	1402	1223	177	1223	2	2	87.233	87.23	230	1630	200	1600	0.0	1596	864
SPGP0Q01340	SPGP0V01400	1632	1602	1403	1152	251	1152	0	0	82.110	82.11	228	1630	198	1600	0.0	1201	650
SPGP0Q01340	SPGP0Q01350	1632	1587	1408	1079	313	1079	13	16	76.634	76.63	230	1632	191	1587	0.0	763	413
SPGP0Q01350	SPGP0Q01350	1587	1587	1587	1587	0	1587	0	0	100.000	100.00	1	1587	1	1587	0.0	2931	1587
SPGP0Q01350	SPGP0Q01400	1587	1602	1418	1131	263	1131	21	24	79.760	79.76	183	1585	192	1600	0.0	1007	545
SPGP0Q01350	SPGP0Q01340	1587	1632	1408	1079	313	1079	13	16	76.634	76.63	191	1587	230	1632	0.0	763	413
SPGP0Q01360	SPGP0Q01360	1278	1278	1278	1278	0	1278	0	0	100.000	100.00	1	1278	1	1278	0.0	2361	1278
SPGP0Q01360	SPGP0V01440	1278	1263	1275	1001	247	1001	18	27	78.510	78.51	1	1269	1	1254	0.0	811	439
SPGP0Q01370	SPGP0Q01370	324	324	324	324	0	324	0	0	100.000	100.00	1	324	1	324	1.67e-171	599	324
SPGP0Q01380	SPGP0Q01380	390	390	390	390	0	390	0	0	100.000	100.00	1	390	1	390	0.0	721	390
SPGP0Q01390	SPGP0Q01390	788	788	788	788	0	788	0	0	100.000	100.00	1	788	1	788	0.0	1456	788
SPGP0Q01390	SPGP0V01410	788	345	334	317	17	317	0	0	94.910	94.91	455	788	12	345	2.62e-148	523	283
SPGP0Q01390	SPGP0W01130	788	363	333	314	19	314	0	0	94.294	94.29	456	788	31	363	2.04e-144	510	276
SPGP0Q01390	SPGP0AB00530	788	833	319	300	19	300	0	0	94.044	94.04	458	776	509	827	1.24e-136	484	262
SPGP0Q01390	SPGP0AB00530	788	833	45	45	0	45	0	0	100.000	100.00	1	45	1	45	5.27e-16	84.2	45
SPGP0Q01400	SPGP0Q01400	1602	1602	1602	1602	0	1602	0	0	100.000	100.00	1	1602	1	1602	0.0	2959	1602
SPGP0Q01400	SPGP0V01400	1602	1602	1604	1363	235	1363	6	6	84.975	84.98	1	1601	1	1601	0.0	1622	878
SPGP0Q01400	SPGP0Q01340	1602	1632	1404	1225	173	1225	5	6	87.251	87.25	200	1600	230	1630	0.0	1596	864
SPGP0Q01400	SPGP0Q01350	1602	1587	1418	1131	263	1131	21	24	79.760	79.76	192	1600	183	1585	0.0	1007	545
SPGP0Q01410	SPGP0Q01410	894	894	894	894	0	894	0	0	100.000	100.00	1	894	1	894	0.0	1652	894
SPGP0Q01420	SPGP0Q01420	1659	1659	1659	1659	0	1659	0	0	100.000	100.00	1	1659	1	1659	0.0	3064	1659
SPGP0Q01430	SPGP0Q01430	114	114	114	114	0	114	0	0	100.000	100.00	1	114	1	114	2.82e-55	211	114
SPGP0Q01430	SPGP0V01370	114	114	114	98	16	98	0	0	85.965	85.96	1	114	1	114	1.36e-28	122	66
SPGP0Q01440	SPGP0Q01440	903	903	903	903	0	903	0	0	100.000	100.00	1	903	1	903	0.0	1668	903
SPGP0Q01440	SPGP0V01360	903	903	903	773	130	773	0	0	85.604	85.60	1	903	1	903	0.0	948	513
SPGP0Q01450	SPGP0Q01450	1578	1578	1578	1578	0	1578	0	0	100.000	100.00	1	1578	1	1578	0.0	2915	1578
SPGP0Q01450	SPGP0V01350	1578	1584	1574	1340	234	1340	0	0	85.133	85.13	1	1574	7	1580	0.0	1611	872
SPGP0Q01460	SPGP0Q01460	1500	1500	1500	1500	0	1500	0	0	100.000	100.00	1	1500	1	1500	0.0	2771	1500
SPGP0Q01470	SPGP0Q01470	453	453	453	453	0	453	0	0	100.000	100.00	1	453	1	453	0.0	837	453
SPGP0Q01480	SPGP0Q01480	1932	1932	1932	1932	0	1932	0	0	100.000	100.00	1	1932	1	1932	0.0	3568	1932
SPGP0Q01480	SPGP0V01320	1932	1935	1920	1602	305	1602	8	13	83.438	83.44	1	1912	1	1915	0.0	1772	959
SPGP0Q01490	SPGP0Q01490	285	285	285	285	0	285	0	0	100.000	100.00	1	285	1	285	6.95e-150	527	285
SPGP0Qtrna5Q	SPGP0Ctrna4Q	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Qtrna5Q	SPGP0AHtrna14Q	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Qtrna5Q	SPGP0AGtrna18Q	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Qtrna5Q	SPGP0Btrna3Q	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Qtrna5Q	SPGP0Btrna2Q	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Qtrna5Q	SPGP0Btrna1Q	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Qtrna5Q	SPGP0Xtrna10Q	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Qtrna5Q	SPGP0Vtrna8Q	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Qtrna5Q	SPGP0Atrna12Q	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Qtrna5Q	SPGP0Atrna11Q	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Qtrna5Q	SPGP0Qtrna5Q	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Qtrna5Q	SPGP0Otrna9Q	72	72	72	72	0	72	0	0	100.000	100.00	1	72	1	72	3.45e-32	134	72
SPGP0Qtrna5Q	SPGP0Itrna15Q	72	72	67	66	1	66	0	0	98.507	98.51	6	72	6	72	9.66e-28	119	64
SPGP0Qtrna5Q	SPGP0Qtrna6Q	72	72	67	66	1	66	0	0	98.507	98.51	6	72	6	72	9.66e-28	119	64
SPGP0Qtrna5Q	SPGP0Jtrna13Q	72	72	67	66	1	66	0	0	98.507	98.51	6	72	6	72	9.66e-28	119	64
SPGP0Qtrna5Q	SPGP0Ftrna16Q	72	72	72	69	3	69	0	0	95.833	95.83	1	72	1	72	3.47e-27	117	63
SPGP0Qtrna5Q	SPGP0Vtrna7Q	72	72	67	65	2	65	0	0	97.015	97.01	6	72	6	72	4.49e-26	113	61
SPGP0Qtrna5Q	SPGP0Gtrna17Q	72	72	72	68	4	68	0	0	94.444	94.44	1	72	1	72	1.62e-25	111	60
SPGP0Q01500	SPGP0Q01500	1176	1176	1176	1176	0	1176	0	0	100.000	100.00	1	1176	1	1176	0.0	2172	1176
SPGP0Q01500	SPGP0V01300	1176	852	853	702	150	702	1	1	82.298	82.30	1	853	1	852	0.0	737	399
SPGP0Q01510	SPGP0Q01510	2706	2706	2706	2706	0	2706	0	0	100.000	100.00	1	2706	1	2706	0.0	4998	2706
SPGP0Q01520	SPGP0Q01520	432	432	432	432	0	432	0	0	100.000	100.00	1	432	1	432	0.0	798	432
SPGP0Q01530	SPGP0Q01530	1497	1497	1497	1497	0	1497	0	0	100.000	100.00	1	1497	1	1497	0.0	2765	1497
SPGP0Q01540	SPGP0Q01540	810	810	810	810	0	810	0	0	100.000	100.00	1	810	1	810	0.0	1496	810
SPGP0Q01550	SPGP0Q01550	447	447	447	447	0	447	0	0	100.000	100.00	1	447	1	447	0.0	826	447
SPGP0Q01550	SPGP0V01250	447	447	447	392	55	392	0	0	87.696	87.70	1	447	1	447	5.23e-148	521	282
SPGP0Q01560	SPGP0Q01560	1350	1350	1350	1350	0	1350	0	0	100.000	100.00	1	1350	1	1350	0.0	2494	1350
SPGP0Q01560	SPGP0V01240	1350	1350	1350	1226	124	1226	0	0	90.815	90.81	1	1350	1	1350	0.0	1807	978
SPGP0Q01570	SPGP0Q01570	555	555	555	555	0	555	0	0	100.000	100.00	1	555	1	555	0.0	1026	555
SPGP0Q01570	SPGP0V01230	555	555	556	460	94	460	2	2	82.734	82.73	1	555	1	555	1.43e-139	494	267
SPGP0Q01580	SPGP0Q01580	2286	2286	2286	2286	0	2286	0	0	100.000	100.00	1	2286	1	2286	0.0	4222	2286
SPGP0Q01590	SPGP0Q01590	2190	2190	2190	2190	0	2190	0	0	100.000	100.00	1	2190	1	2190	0.0	4045	2190
SPGP0Q01590	SPGP0V01210	2190	2193	2199	1778	406	1778	9	15	80.855	80.85	1	2190	1	2193	0.0	1714	928
SPGP0Q01600	SPGP0Q01600	1026	1026	1026	1026	0	1026	0	0	100.000	100.00	1	1026	1	1026	0.0	1895	1026
SPGP0Q01600	SPGP0V01200	1026	1026	1026	812	206	812	7	8	79.142	79.14	1	1022	1	1022	0.0	702	380
SPGP0Q01610	SPGP0Q01610	1398	1398	1398	1398	0	1398	0	0	100.000	100.00	1	1398	1	1398	0.0	2582	1398
SPGP0Q01620	SPGP0Q01620	966	966	966	966	0	966	0	0	100.000	100.00	1	966	1	966	0.0	1784	966
